player_id,player_name,week,clay_points,grass_points,hard_points,carpet_points
126239,Arthur Rinderknech,3,0,0,5,0
126239,Arthur Rinderknech,4,0,0,0,0
126239,Arthur Rinderknech,5,0,0,0,0
126239,Arthur Rinderknech,6,0,0,25,0
126239,Arthur Rinderknech,7,0,0,0,0
126239,Arthur Rinderknech,8,0,0,5,0
126239,Arthur Rinderknech,9,0,0,0,0
126239,Arthur Rinderknech,10,0,0,0,0
126239,Arthur Rinderknech,11,0,0,0,0
126239,Arthur Rinderknech,12,0,0,0,0
126239,Arthur Rinderknech,13,0,0,0,0
126239,Arthur Rinderknech,14,0,0,0,0
126239,Arthur Rinderknech,15,0,0,0,0
126239,Arthur Rinderknech,16,0,0,0,0
126239,Arthur Rinderknech,17,0,0,0,0
126239,Arthur Rinderknech,18,0,0,0,0
126239,Arthur Rinderknech,19,5,0,0,0
126239,Arthur Rinderknech,20,0,0,0,0
126239,Arthur Rinderknech,21,25,0,0,0
126239,Arthur Rinderknech,22,35,0,0,0
126239,Arthur Rinderknech,23,0,0,0,0
126239,Arthur Rinderknech,24,0,5,0,0
126239,Arthur Rinderknech,25,0,5,0,0
126239,Arthur Rinderknech,26,0,60,0,0
126239,Arthur Rinderknech,27,0,5,0,0
126239,Arthur Rinderknech,28,0,0,0,0
126239,Arthur Rinderknech,29,5,0,0,0
126239,Arthur Rinderknech,30,0,0,0,0
126239,Arthur Rinderknech,31,60,0,0,0
126239,Arthur Rinderknech,32,0,0,0,0
126239,Arthur Rinderknech,33,0,0,0,0
126239,Arthur Rinderknech,34,0,0,0,0
126239,Arthur Rinderknech,35,0,0,75,0
126239,Arthur Rinderknech,36,0,0,0,0
126239,Arthur Rinderknech,37,0,0,0,0
126239,Arthur Rinderknech,38,0,0,60,0
126239,Arthur Rinderknech,39,0,0,5,0
126239,Arthur Rinderknech,40,0,0,0,0
126239,Arthur Rinderknech,41,0,0,0,0
126239,Arthur Rinderknech,42,0,0,5,0
126239,Arthur Rinderknech,43,0,0,0,0
126239,Arthur Rinderknech,44,0,0,0,0
126239,Arthur Rinderknech,45,0,0,0,0
126239,Arthur Rinderknech,46,0,0,0,0
126239,Arthur Rinderknech,47,0,0,0,0
126239,Arthur Rinderknech,48,0,0,0,0
126239,Arthur Rinderknech,49,0,0,0,0
126239,Arthur Rinderknech,50,0,0,0,0
126239,Arthur Rinderknech,51,0,0,0,0
126239,Arthur Rinderknech,52,0,0,0,0
106234,Aslan Karatsev,1,0,0,110,0
106234,Aslan Karatsev,2,0,0,0,0
106234,Aslan Karatsev,3,0,0,5,0
106234,Aslan Karatsev,4,0,0,0,0
106234,Aslan Karatsev,5,0,0,0,0
106234,Aslan Karatsev,6,0,0,5,0
106234,Aslan Karatsev,7,0,0,5,0
106234,Aslan Karatsev,8,0,0,5,0
106234,Aslan Karatsev,9,0,0,0,0
106234,Aslan Karatsev,10,0,0,0,0
106234,Aslan Karatsev,11,0,0,0,0
106234,Aslan Karatsev,12,0,0,0,0
106234,Aslan Karatsev,13,0,0,0,0
106234,Aslan Karatsev,14,5,0,0,0
106234,Aslan Karatsev,15,0,0,0,0
106234,Aslan Karatsev,16,25,0,0,0
106234,Aslan Karatsev,17,225,0,0,0
106234,Aslan Karatsev,18,0,0,0,0
106234,Aslan Karatsev,19,0,0,0,0
106234,Aslan Karatsev,20,0,0,0,0
106234,Aslan Karatsev,21,0,0,0,0
106234,Aslan Karatsev,22,35,0,0,0
106234,Aslan Karatsev,23,0,0,0,0
106234,Aslan Karatsev,24,0,25,0,0
106234,Aslan Karatsev,25,0,5,0,0
106234,Aslan Karatsev,26,0,0,0,0
106234,Aslan Karatsev,27,0,35,0,0
106234,Aslan Karatsev,28,0,0,0,0
106234,Aslan Karatsev,29,0,0,0,0
106234,Aslan Karatsev,30,0,0,0,0
106234,Aslan Karatsev,31,0,0,5,0
106234,Aslan Karatsev,32,0,0,5,0
106234,Aslan Karatsev,33,0,0,0,0
106234,Aslan Karatsev,34,0,0,0,0
106234,Aslan Karatsev,35,0,0,75,0
106234,Aslan Karatsev,36,0,0,0,0
106234,Aslan Karatsev,37,0,0,0,0
106234,Aslan Karatsev,38,0,0,110,0
106234,Aslan Karatsev,39,0,0,0,0
106234,Aslan Karatsev,40,0,0,0,0
106234,Aslan Karatsev,41,0,0,0,0
106234,Aslan Karatsev,42,0,0,350,0
106234,Aslan Karatsev,43,0,0,5,0
106234,Aslan Karatsev,44,0,0,0,0
106234,Aslan Karatsev,45,0,0,0,0
106234,Aslan Karatsev,46,0,0,0,0
106234,Aslan Karatsev,47,0,0,0,0
106234,Aslan Karatsev,48,0,0,0,0
106234,Aslan Karatsev,49,0,0,0,0
106234,Aslan Karatsev,50,0,0,0,0
106234,Aslan Karatsev,51,0,0,0,0
106234,Aslan Karatsev,52,0,0,0,0
105226,Attila Balazs,1,0,0,0,0
105226,Attila Balazs,2,0,0,0,0
105226,Attila Balazs,3,0,0,0,0
105226,Attila Balazs,4,0,0,0,0
105226,Attila Balazs,5,0,0,0,0
105226,Attila Balazs,6,0,0,0,0
105226,Attila Balazs,7,0,0,0,0
105226,Attila Balazs,8,0,0,0,0
105226,Attila Balazs,9,0,0,0,0
105226,Attila Balazs,10,0,0,0,0
105226,Attila Balazs,11,0,0,0,0
105226,Attila Balazs,12,0,0,0,0
105226,Attila Balazs,13,0,0,0,0
105226,Attila Balazs,14,0,0,0,0
105226,Attila Balazs,15,0,0,0,0
105226,Attila Balazs,16,0,0,0,0
105226,Attila Balazs,17,0,0,0,0
105226,Attila Balazs,18,0,0,0,0
105226,Attila Balazs,19,0,0,0,0
105226,Attila Balazs,20,0,0,0,0
105226,Attila Balazs,21,0,0,0,0
105226,Attila Balazs,22,0,0,0,0
105226,Attila Balazs,23,0,0,0,0
105226,Attila Balazs,24,0,0,0,0
105226,Attila Balazs,25,0,0,0,0
105226,Attila Balazs,26,0,0,0,0
105226,Attila Balazs,27,0,0,0,0
105226,Attila Balazs,28,0,0,0,0
105226,Attila Balazs,29,0,0,0,0
105226,Attila Balazs,30,0,0,0,0
105226,Attila Balazs,31,0,0,0,0
105226,Attila Balazs,32,0,0,0,0
105226,Attila Balazs,33,0,0,0,0
105226,Attila Balazs,34,0,0,0,0
105226,Attila Balazs,35,0,0,5,0
105226,Attila Balazs,36,0,0,0,0
105226,Attila Balazs,37,0,0,0,0
105226,Attila Balazs,38,0,0,0,0
105226,Attila Balazs,39,0,0,0,0
105226,Attila Balazs,40,0,0,0,0
105226,Attila Balazs,41,0,0,0,0
105226,Attila Balazs,42,0,0,0,0
105226,Attila Balazs,43,0,0,0,0
105226,Attila Balazs,44,0,0,0,0
105226,Attila Balazs,45,0,0,0,0
105226,Attila Balazs,46,0,0,0,0
105226,Attila Balazs,47,0,0,0,0
105226,Attila Balazs,48,0,0,0,0
105226,Attila Balazs,49,0,0,0,0
105226,Attila Balazs,50,0,0,0,0
105226,Attila Balazs,51,0,0,0,0
105226,Attila Balazs,52,0,0,0,0
202320,Beibit Zhukayev,1,0,0,0,0
202320,Beibit Zhukayev,2,0,0,0,0
202320,Beibit Zhukayev,3,0,0,0,0
202320,Beibit Zhukayev,4,0,0,0,0
202320,Beibit Zhukayev,5,0,0,0,0
202320,Beibit Zhukayev,6,0,0,0,0
202320,Beibit Zhukayev,7,0,0,0,0
202320,Beibit Zhukayev,8,0,0,0,0
202320,Beibit Zhukayev,9,0,0,0,0
202320,Beibit Zhukayev,10,0,0,0,0
202320,Beibit Zhukayev,11,0,0,0,0
202320,Beibit Zhukayev,12,0,0,0,0
202320,Beibit Zhukayev,13,0,0,0,0
202320,Beibit Zhukayev,14,0,0,0,0
202320,Beibit Zhukayev,15,0,0,0,0
202320,Beibit Zhukayev,16,0,0,0,0
202320,Beibit Zhukayev,17,0,0,0,0
202320,Beibit Zhukayev,18,0,0,0,0
202320,Beibit Zhukayev,19,0,0,0,0
202320,Beibit Zhukayev,20,0,0,0,0
202320,Beibit Zhukayev,21,0,0,0,0
202320,Beibit Zhukayev,22,0,0,0,0
202320,Beibit Zhukayev,23,0,0,0,0
202320,Beibit Zhukayev,24,0,0,0,0
202320,Beibit Zhukayev,25,0,0,0,0
202320,Beibit Zhukayev,26,0,0,0,0
202320,Beibit Zhukayev,27,0,0,0,0
202320,Beibit Zhukayev,28,0,0,0,0
202320,Beibit Zhukayev,29,0,0,0,0
202320,Beibit Zhukayev,30,0,0,0,0
202320,Beibit Zhukayev,31,0,0,5,0
202320,Beibit Zhukayev,32,0,0,0,0
202320,Beibit Zhukayev,33,0,0,0,0
202320,Beibit Zhukayev,34,0,0,0,0
202320,Beibit Zhukayev,35,0,0,0,0
202320,Beibit Zhukayev,36,0,0,0,0
202320,Beibit Zhukayev,37,0,0,0,0
202320,Beibit Zhukayev,38,0,0,0,0
202320,Beibit Zhukayev,39,0,0,0,0
202320,Beibit Zhukayev,40,0,0,5,0
202320,Beibit Zhukayev,41,0,0,0,0
202320,Beibit Zhukayev,42,0,0,0,0
202320,Beibit Zhukayev,43,0,0,0,0
202320,Beibit Zhukayev,44,0,0,0,0
202320,Beibit Zhukayev,45,0,0,0,0
202320,Beibit Zhukayev,46,0,0,0,0
202320,Beibit Zhukayev,47,0,0,0,0
202320,Beibit Zhukayev,48,0,0,0,0
202320,Beibit Zhukayev,49,0,0,0,0
202320,Beibit Zhukayev,50,0,0,0,0
202320,Beibit Zhukayev,51,0,0,0,0
202320,Beibit Zhukayev,52,0,0,0,0
210097,Ben Shelton,1,0,0,0,0
210097,Ben Shelton,2,0,0,25,0
210097,Ben Shelton,3,0,0,250,0
210097,Ben Shelton,4,0,0,0,0
210097,Ben Shelton,5,0,0,0,0
210097,Ben Shelton,6,0,0,0,0
210097,Ben Shelton,7,0,0,5,0
210097,Ben Shelton,8,0,0,0,0
210097,Ben Shelton,9,0,0,5,0
210097,Ben Shelton,10,0,0,5,0
210097,Ben Shelton,11,0,0,0,0
210097,Ben Shelton,12,0,0,5,0
210097,Ben Shelton,13,0,0,0,0
210097,Ben Shelton,14,25,0,0,0
210097,Ben Shelton,15,5,0,0,0
210097,Ben Shelton,16,5,0,0,0
210097,Ben Shelton,17,5,0,0,0
210097,Ben Shelton,18,0,0,0,0
210097,Ben Shelton,19,5,0,0,0
210097,Ben Shelton,20,0,0,0,0
210097,Ben Shelton,21,5,0,0,0
210097,Ben Shelton,22,5,0,0,0
210097,Ben Shelton,23,0,0,0,0
210097,Ben Shelton,24,0,0,0,0
210097,Ben Shelton,25,0,25,0,0
210097,Ben Shelton,26,0,25,0,0
210097,Ben Shelton,27,0,35,0,0
210097,Ben Shelton,28,0,0,0,0
210097,Ben Shelton,29,0,0,0,0
210097,Ben Shelton,30,0,0,5,0
210097,Ben Shelton,31,0,0,5,0
210097,Ben Shelton,32,0,0,35,0
210097,Ben Shelton,33,0,0,35,0
210097,Ben Shelton,34,0,0,0,0
210097,Ben Shelton,35,0,0,450,0
210097,Ben Shelton,36,0,0,0,0
210097,Ben Shelton,37,0,0,0,0
210097,Ben Shelton,38,0,0,0,0
210097,Ben Shelton,39,0,0,0,0
210097,Ben Shelton,40,0,0,125,0
210097,Ben Shelton,41,0,0,0,0
210097,Ben Shelton,42,0,0,500,0
210097,Ben Shelton,43,0,0,5,0
210097,Ben Shelton,44,0,0,5,0
210097,Ben Shelton,45,0,0,0,0
210097,Ben Shelton,46,0,0,0,0
210097,Ben Shelton,47,0,0,0,0
210097,Ben Shelton,48,0,0,0,0
210097,Ben Shelton,49,0,0,0,0
210097,Ben Shelton,50,0,0,0,0
210097,Ben Shelton,51,0,0,0,0
210097,Ben Shelton,52,0,0,0,0
126127,Benjamin Bonzi,1,0,0,350,0
126127,Benjamin Bonzi,2,0,0,5,0
126127,Benjamin Bonzi,3,0,0,75,0
126127,Benjamin Bonzi,4,0,0,0,0
126127,Benjamin Bonzi,5,0,0,0,0
126127,Benjamin Bonzi,6,0,0,5,0
126127,Benjamin Bonzi,7,0,0,5,0
126127,Benjamin Bonzi,8,0,0,350,0
126127,Benjamin Bonzi,9,0,0,0,0
126127,Benjamin Bonzi,10,0,0,0,0
126127,Benjamin Bonzi,11,0,0,0,0
126127,Benjamin Bonzi,12,0,0,0,0
126127,Benjamin Bonzi,13,0,0,0,0
126127,Benjamin Bonzi,14,25,0,0,0
126127,Benjamin Bonzi,15,35,0,0,0
126127,Benjamin Bonzi,16,0,0,0,0
126127,Benjamin Bonzi,17,0,0,0,0
126127,Benjamin Bonzi,18,0,0,0,0
126127,Benjamin Bonzi,19,0,0,0,0
126127,Benjamin Bonzi,20,0,0,0,0
126127,Benjamin Bonzi,21,0,0,0,0
126127,Benjamin Bonzi,22,0,0,0,0
126127,Benjamin Bonzi,23,0,0,0,0
126127,Benjamin Bonzi,24,0,5,0,0
126127,Benjamin Bonzi,25,0,0,0,0
126127,Benjamin Bonzi,26,0,0,0,0
126127,Benjamin Bonzi,27,0,5,0,0
126127,Benjamin Bonzi,28,0,0,0,0
126127,Benjamin Bonzi,29,5,0,0,0
126127,Benjamin Bonzi,30,5,0,0,0
126127,Benjamin Bonzi,31,0,0,0,0
126127,Benjamin Bonzi,32,0,0,0,0
126127,Benjamin Bonzi,33,0,0,0,0
126127,Benjamin Bonzi,34,0,0,5,0
126127,Benjamin Bonzi,35,0,0,75,0
126127,Benjamin Bonzi,36,0,0,0,0
126127,Benjamin Bonzi,37,0,0,0,0
126127,Benjamin Bonzi,38,0,0,0,0
126127,Benjamin Bonzi,39,0,0,0,0
126127,Benjamin Bonzi,40,0,0,0,0
126127,Benjamin Bonzi,41,0,0,0,0
126127,Benjamin Bonzi,42,0,0,5,0
126127,Benjamin Bonzi,43,0,0,0,0
126127,Benjamin Bonzi,44,0,0,5,0
126127,Benjamin Bonzi,45,0,0,0,0
126127,Benjamin Bonzi,46,0,0,0,0
126127,Benjamin Bonzi,47,0,0,0,0
126127,Benjamin Bonzi,48,0,0,0,0
126127,Benjamin Bonzi,49,0,0,0,0
126127,Benjamin Bonzi,50,0,0,0,0
126127,Benjamin Bonzi,51,0,0,0,0
126127,Benjamin Bonzi,52,0,0,0,0
133975,Benjamin Hassan,1,0,0,0,0
133975,Benjamin Hassan,2,0,0,0,0
133975,Benjamin Hassan,3,0,0,0,0
133975,Benjamin Hassan,4,0,0,0,0
133975,Benjamin Hassan,5,0,0,0,0
133975,Benjamin Hassan,6,0,0,0,0
133975,Benjamin Hassan,7,0,0,0,0
133975,Benjamin Hassan,8,0,0,0,0
133975,Benjamin Hassan,9,0,0,0,0
133975,Benjamin Hassan,10,0,0,0,0
133975,Benjamin Hassan,11,0,0,0,0
133975,Benjamin Hassan,12,0,0,0,0
133975,Benjamin Hassan,13,0,0,0,0
133975,Benjamin Hassan,14,0,0,0,0
133975,Benjamin Hassan,15,0,0,0,0
133975,Benjamin Hassan,16,0,0,0,0
133975,Benjamin Hassan,17,0,0,0,0
133975,Benjamin Hassan,18,0,0,0,0
133975,Benjamin Hassan,19,0,0,0,0
133975,Benjamin Hassan,20,0,0,0,0
133975,Benjamin Hassan,21,0,0,0,0
133975,Benjamin Hassan,22,0,0,0,0
133975,Benjamin Hassan,23,0,0,0,0
133975,Benjamin Hassan,24,0,0,0,0
133975,Benjamin Hassan,25,0,0,0,0
133975,Benjamin Hassan,26,0,0,0,0
133975,Benjamin Hassan,27,0,0,0,0
133975,Benjamin Hassan,28,0,0,0,0
133975,Benjamin Hassan,29,0,0,0,0
133975,Benjamin Hassan,30,0,0,0,0
133975,Benjamin Hassan,31,0,0,0,0
133975,Benjamin Hassan,32,0,0,0,0
133975,Benjamin Hassan,33,0,0,0,0
133975,Benjamin Hassan,34,0,0,0,0
133975,Benjamin Hassan,35,0,0,0,0
133975,Benjamin Hassan,36,0,0,0,0
133975,Benjamin Hassan,37,0,0,0,0
133975,Benjamin Hassan,38,0,0,0,0
133975,Benjamin Hassan,39,0,0,0,0
133975,Benjamin Hassan,40,0,0,0,0
133975,Benjamin Hassan,41,0,0,0,0
133975,Benjamin Hassan,42,0,0,5,0
133975,Benjamin Hassan,43,0,0,5,0
133975,Benjamin Hassan,44,0,0,0,0
133975,Benjamin Hassan,45,0,0,0,0
133975,Benjamin Hassan,46,0,0,0,0
133975,Benjamin Hassan,47,0,0,0,0
133975,Benjamin Hassan,48,0,0,0,0
133975,Benjamin Hassan,49,0,0,0,0
133975,Benjamin Hassan,50,0,0,0,0
133975,Benjamin Hassan,51,0,0,0,0
133975,Benjamin Hassan,52,0,0,0,0
111761,Benjamin Lock,1,0,0,0,0
111761,Benjamin Lock,2,0,0,0,0
111761,Benjamin Lock,3,0,0,0,0
111761,Benjamin Lock,4,0,0,0,0
111761,Benjamin Lock,5,0,0,0,0
111761,Benjamin Lock,6,0,0,0,0
111761,Benjamin Lock,7,0,0,0,0
111761,Benjamin Lock,8,0,0,0,0
111761,Benjamin Lock,9,0,0,0,0
111761,Benjamin Lock,10,0,0,0,0
111761,Benjamin Lock,11,0,0,0,0
111761,Benjamin Lock,12,0,0,0,0
111761,Benjamin Lock,13,0,0,0,0
111761,Benjamin Lock,14,0,0,0,0
111761,Benjamin Lock,15,0,0,0,0
111761,Benjamin Lock,16,0,0,0,0
111761,Benjamin Lock,17,0,0,0,0
111761,Benjamin Lock,18,0,0,0,0
111761,Benjamin Lock,19,0,0,0,0
111761,Benjamin Lock,20,0,0,0,0
111761,Benjamin Lock,21,0,0,0,0
111761,Benjamin Lock,22,0,0,0,0
111761,Benjamin Lock,23,0,0,0,0
111761,Benjamin Lock,24,0,0,0,0
111761,Benjamin Lock,25,0,0,0,0
111761,Benjamin Lock,26,0,0,0,0
111761,Benjamin Lock,27,0,0,0,0
111761,Benjamin Lock,28,0,0,0,0
111761,Benjamin Lock,29,0,0,0,0
111761,Benjamin Lock,30,0,0,0,0
111761,Benjamin Lock,31,0,0,0,0
111761,Benjamin Lock,32,0,0,0,0
111761,Benjamin Lock,33,0,0,0,0
111761,Benjamin Lock,34,0,0,0,0
111761,Benjamin Lock,35,0,0,0,0
111761,Benjamin Lock,36,0,0,0,0
111761,Benjamin Lock,37,0,0,0,0
111761,Benjamin Lock,38,0,0,5,0
111761,Benjamin Lock,39,0,0,0,0
111761,Benjamin Lock,40,0,0,0,0
111761,Benjamin Lock,41,0,0,0,0
111761,Benjamin Lock,42,0,0,0,0
111761,Benjamin Lock,43,0,0,0,0
111761,Benjamin Lock,44,0,0,0,0
111761,Benjamin Lock,45,0,0,0,0
111761,Benjamin Lock,46,0,0,0,0
111761,Benjamin Lock,47,0,0,0,0
111761,Benjamin Lock,48,0,0,0,0
111761,Benjamin Lock,49,0,0,0,0
111761,Benjamin Lock,50,0,0,0,0
111761,Benjamin Lock,51,0,0,0,0
111761,Benjamin Lock,52,0,0,0,0
105332,Benoit Paire,1,0,0,0,0
105332,Benoit Paire,2,0,0,0,0
105332,Benoit Paire,3,0,0,0,0
105332,Benoit Paire,4,0,0,0,0
105332,Benoit Paire,5,0,0,0,0
105332,Benoit Paire,6,0,0,0,0
105332,Benoit Paire,7,0,0,0,0
105332,Benoit Paire,8,0,0,0,0
105332,Benoit Paire,9,0,0,0,0
105332,Benoit Paire,10,0,0,0,0
105332,Benoit Paire,11,0,0,0,0
105332,Benoit Paire,12,0,0,0,0
105332,Benoit Paire,13,0,0,0,0
105332,Benoit Paire,14,0,0,0,0
105332,Benoit Paire,15,0,0,0,0
105332,Benoit Paire,16,0,0,0,0
105332,Benoit Paire,17,0,0,0,0
105332,Benoit Paire,18,0,0,0,0
105332,Benoit Paire,19,0,0,0,0
105332,Benoit Paire,20,0,0,0,0
105332,Benoit Paire,21,5,0,0,0
105332,Benoit Paire,22,5,0,0,0
105332,Benoit Paire,23,0,0,0,0
105332,Benoit Paire,24,0,0,0,0
105332,Benoit Paire,25,0,0,0,0
105332,Benoit Paire,26,0,0,0,0
105332,Benoit Paire,27,0,0,0,0
105332,Benoit Paire,28,0,0,0,0
105332,Benoit Paire,29,0,0,0,0
105332,Benoit Paire,30,0,0,0,0
105332,Benoit Paire,31,0,0,0,0
105332,Benoit Paire,32,0,0,0,0
105332,Benoit Paire,33,0,0,0,0
105332,Benoit Paire,34,0,0,0,0
105332,Benoit Paire,35,0,0,0,0
105332,Benoit Paire,36,0,0,0,0
105332,Benoit Paire,37,0,0,0,0
105332,Benoit Paire,38,0,0,0,0
105332,Benoit Paire,39,0,0,0,0
105332,Benoit Paire,40,0,0,0,0
105332,Benoit Paire,41,0,0,0,0
105332,Benoit Paire,42,0,0,0,0
105332,Benoit Paire,43,0,0,0,0
105332,Benoit Paire,44,0,0,0,0
105332,Benoit Paire,45,0,0,0,0
105332,Benoit Paire,46,0,0,0,0
105332,Benoit Paire,47,0,0,0,0
105332,Benoit Paire,48,0,0,0,0
105332,Benoit Paire,49,0,0,0,0
105332,Benoit Paire,50,0,0,0,0
105332,Benoit Paire,51,0,0,0,0
105332,Benoit Paire,52,0,0,0,0
126523,Bernabe Zapata Miralles,1,0,0,5,0
126523,Bernabe Zapata Miralles,2,0,0,0,0
126523,Bernabe Zapata Miralles,3,0,0,5,0
126523,Bernabe Zapata Miralles,4,0,0,0,0
126523,Bernabe Zapata Miralles,5,0,0,0,0
126523,Bernabe Zapata Miralles,6,25,0,0,0
126523,Bernabe Zapata Miralles,7,110,0,0,0
126523,Bernabe Zapata Miralles,8,110,0,0,0
126523,Bernabe Zapata Miralles,9,0,0,0,0
126523,Bernabe Zapata Miralles,10,0,0,0,0
126523,Bernabe Zapata Miralles,11,0,0,0,0
126523,Bernabe Zapata Miralles,12,0,0,0,0
126523,Bernabe Zapata Miralles,13,0,0,0,0
126523,Bernabe Zapata Miralles,14,60,0,0,0
126523,Bernabe Zapata Miralles,15,5,0,0,0
126523,Bernabe Zapata Miralles,16,5,0,0,0
126523,Bernabe Zapata Miralles,17,75,0,0,0
126523,Bernabe Zapata Miralles,18,0,0,0,0
126523,Bernabe Zapata Miralles,19,35,0,0,0
126523,Bernabe Zapata Miralles,20,0,0,0,0
126523,Bernabe Zapata Miralles,21,25,0,0,0
126523,Bernabe Zapata Miralles,22,5,0,0,0
126523,Bernabe Zapata Miralles,23,0,0,0,0
126523,Bernabe Zapata Miralles,24,0,0,0,0
126523,Bernabe Zapata Miralles,25,0,5,0,0
126523,Bernabe Zapata Miralles,26,0,5,0,0
126523,Bernabe Zapata Miralles,27,0,5,0,0
126523,Bernabe Zapata Miralles,28,0,0,0,0
126523,Bernabe Zapata Miralles,29,25,0,0,0
126523,Bernabe Zapata Miralles,30,5,0,0,0
126523,Bernabe Zapata Miralles,31,0,0,0,0
126523,Bernabe Zapata Miralles,32,0,0,5,0
126523,Bernabe Zapata Miralles,33,0,0,0,0
126523,Bernabe Zapata Miralles,34,0,0,0,0
126523,Bernabe Zapata Miralles,35,0,0,35,0
126523,Bernabe Zapata Miralles,36,0,0,0,0
126523,Bernabe Zapata Miralles,37,0,0,0,0
126523,Bernabe Zapata Miralles,38,0,0,0,0
126523,Bernabe Zapata Miralles,39,0,0,5,0
126523,Bernabe Zapata Miralles,40,0,0,0,0
126523,Bernabe Zapata Miralles,41,0,0,0,0
126523,Bernabe Zapata Miralles,42,0,0,0,0
126523,Bernabe Zapata Miralles,43,0,0,0,0
126523,Bernabe Zapata Miralles,44,0,0,0,0
126523,Bernabe Zapata Miralles,45,0,0,5,0
126523,Bernabe Zapata Miralles,46,0,0,0,0
126523,Bernabe Zapata Miralles,47,0,0,0,0
126523,Bernabe Zapata Miralles,48,0,0,0,0
126523,Bernabe Zapata Miralles,49,0,0,0,0
126523,Bernabe Zapata Miralles,50,0,0,0,0
126523,Bernabe Zapata Miralles,51,0,0,0,0
126523,Bernabe Zapata Miralles,52,0,0,0,0
126129,Billy Harris,1,0,0,0,0
126129,Billy Harris,2,0,0,0,0
126129,Billy Harris,3,0,0,0,0
126129,Billy Harris,4,0,0,0,0
126129,Billy Harris,5,0,0,0,0
126129,Billy Harris,6,0,0,0,0
126129,Billy Harris,7,0,0,0,0
126129,Billy Harris,8,0,0,0,0
126129,Billy Harris,9,0,0,0,0
126129,Billy Harris,10,0,0,0,0
126129,Billy Harris,11,0,0,0,0
126129,Billy Harris,12,0,0,0,0
126129,Billy Harris,13,0,0,0,0
126129,Billy Harris,14,0,0,0,0
126129,Billy Harris,15,0,0,0,0
126129,Billy Harris,16,0,0,0,0
126129,Billy Harris,17,0,0,0,0
126129,Billy Harris,18,0,0,0,0
126129,Billy Harris,19,0,0,0,0
126129,Billy Harris,20,0,0,0,0
126129,Billy Harris,21,0,0,0,0
126129,Billy Harris,22,0,0,0,0
126129,Billy Harris,23,0,0,0,0
126129,Billy Harris,24,0,0,0,0
126129,Billy Harris,25,0,0,0,0
126129,Billy Harris,26,0,0,0,0
126129,Billy Harris,27,0,0,0,0
126129,Billy Harris,28,0,0,0,0
126129,Billy Harris,29,0,0,0,0
126129,Billy Harris,30,0,0,0,0
126129,Billy Harris,31,0,0,0,0
126129,Billy Harris,32,0,0,0,0
126129,Billy Harris,33,0,0,0,0
126129,Billy Harris,34,0,0,0,0
126129,Billy Harris,35,0,0,0,0
126129,Billy Harris,36,0,0,0,0
126129,Billy Harris,37,0,0,0,0
126129,Billy Harris,38,0,0,0,0
126129,Billy Harris,39,0,0,0,0
126129,Billy Harris,40,0,0,0,0
126129,Billy Harris,41,0,0,0,0
126129,Billy Harris,42,0,0,0,0
126129,Billy Harris,43,0,0,0,0
126129,Billy Harris,44,0,0,0,0
126129,Billy Harris,45,0,0,25,0
126129,Billy Harris,46,0,0,0,0
126129,Billy Harris,47,0,0,0,0
126129,Billy Harris,48,0,0,0,0
126129,Billy Harris,49,0,0,0,0
126129,Billy Harris,50,0,0,0,0
126129,Billy Harris,51,0,0,0,0
126129,Billy Harris,52,0,0,0,0
106216,Bjorn Fratangelo,1,0,0,0,0
106216,Bjorn Fratangelo,2,0,0,0,0
106216,Bjorn Fratangelo,3,0,0,0,0
106216,Bjorn Fratangelo,4,0,0,0,0
106216,Bjorn Fratangelo,5,0,0,0,0
106216,Bjorn Fratangelo,6,0,0,0,0
106216,Bjorn Fratangelo,7,0,0,0,0
106216,Bjorn Fratangelo,8,0,0,0,0
106216,Bjorn Fratangelo,9,0,0,0,0
106216,Bjorn Fratangelo,10,0,0,0,0
106216,Bjorn Fratangelo,11,0,0,0,0
106216,Bjorn Fratangelo,12,0,0,0,0
106216,Bjorn Fratangelo,13,0,0,0,0
106216,Bjorn Fratangelo,14,0,0,0,0
106216,Bjorn Fratangelo,15,0,0,0,0
106216,Bjorn Fratangelo,16,0,0,0,0
106216,Bjorn Fratangelo,17,0,0,0,0
106216,Bjorn Fratangelo,18,0,0,0,0
106216,Bjorn Fratangelo,19,0,0,0,0
106216,Bjorn Fratangelo,20,0,0,0,0
106216,Bjorn Fratangelo,21,0,0,0,0
106216,Bjorn Fratangelo,22,0,0,0,0
106216,Bjorn Fratangelo,23,0,0,0,0
106216,Bjorn Fratangelo,24,0,0,0,0
106216,Bjorn Fratangelo,25,0,0,0,0
106216,Bjorn Fratangelo,26,0,0,0,0
106216,Bjorn Fratangelo,27,0,0,0,0
106216,Bjorn Fratangelo,28,0,0,0,0
106216,Bjorn Fratangelo,29,0,0,0,0
106216,Bjorn Fratangelo,30,0,0,0,0
106216,Bjorn Fratangelo,31,0,0,0,0
106216,Bjorn Fratangelo,32,0,0,0,0
106216,Bjorn Fratangelo,33,0,0,0,0
106216,Bjorn Fratangelo,34,0,0,0,0
106216,Bjorn Fratangelo,35,0,0,0,0
106216,Bjorn Fratangelo,36,0,0,0,0
106216,Bjorn Fratangelo,37,0,0,0,0
106216,Bjorn Fratangelo,38,0,0,0,0
106216,Bjorn Fratangelo,39,0,0,0,0
106216,Bjorn Fratangelo,40,0,0,0,0
