player_id,player_name,week,clay_points,grass_points,hard_points,carpet_points
104629,Adrian Menendez Maceiras,51,0,0,0,0
104629,Adrian Menendez Maceiras,52,0,0,0,0
202400,Alastair Gray,1,0,0,0,0
202400,Alastair Gray,2,0,0,0,0
202400,Alastair Gray,3,0,0,0,0
202400,Alastair Gray,4,0,0,0,0
202400,Alastair Gray,5,0,0,0,0
202400,Alastair Gray,6,0,0,0,0
202400,Alastair Gray,7,0,0,0,0
202400,Alastair Gray,8,0,0,0,0
202400,Alastair Gray,9,0,0,0,0
202400,Alastair Gray,10,0,0,0,0
202400,Alastair Gray,11,0,0,0,0
202400,Alastair Gray,12,0,0,0,0
202400,Alastair Gray,13,0,0,0,0
202400,Alastair Gray,14,0,0,0,0
202400,Alastair Gray,15,0,0,0,0
202400,Alastair Gray,16,0,0,0,0
202400,Alastair Gray,17,0,0,0,0
202400,Alastair Gray,18,0,0,0,0
202400,Alastair Gray,19,0,0,0,0
202400,Alastair Gray,20,0,0,0,0
202400,Alastair Gray,21,0,0,0,0
202400,Alastair Gray,22,0,0,0,0
202400,Alastair Gray,23,0,0,0,0
202400,Alastair Gray,24,0,0,0,0
202400,Alastair Gray,25,0,0,0,0
202400,Alastair Gray,26,0,0,0,0
202400,Alastair Gray,27,0,0,0,0
202400,Alastair Gray,28,0,0,0,0
202400,Alastair Gray,29,0,5,0,0
202400,Alastair Gray,30,0,0,0,0
202400,Alastair Gray,31,0,0,0,0
202400,Alastair Gray,32,0,0,0,0
202400,Alastair Gray,33,0,0,0,0
202400,Alastair Gray,34,0,0,0,0
202400,Alastair Gray,35,0,0,0,0
202400,Alastair Gray,36,0,0,0,0
202400,Alastair Gray,37,0,0,0,0
202400,Alastair Gray,38,0,0,0,0
202400,Alastair Gray,39,0,0,0,0
202400,Alastair Gray,40,0,0,0,0
202400,Alastair Gray,41,0,0,0,0
202400,Alastair Gray,42,0,0,0,0
202400,Alastair Gray,43,0,0,0,0
202400,Alastair Gray,44,0,0,0,0
202400,Alastair Gray,45,0,0,0,0
202400,Alastair Gray,46,0,0,0,0
202400,Alastair Gray,47,0,0,0,0
202400,Alastair Gray,48,0,0,0,0
202400,Alastair Gray,49,0,0,0,0
202400,Alastair Gray,50,0,0,0,0
202400,Alastair Gray,51,0,0,0,0
202400,Alastair Gray,52,0,0,0,0
105077,Albert Ramos,1,0,0,5,0
105077,Albert Ramos,2,0,0,5,0
105077,Albert Ramos,3,0,0,5,0
105077,Albert Ramos,4,0,0,0,0
105077,Albert Ramos,5,0,0,0,0
105077,Albert Ramos,6,25,0,0,0
105077,Albert Ramos,7,60,0,0,0
105077,Albert Ramos,8,60,0,0,0
105077,Albert Ramos,9,25,0,0,0
105077,Albert Ramos,10,0,0,35,0
105077,Albert Ramos,11,0,0,0,0
105077,Albert Ramos,12,0,0,35,0
105077,Albert Ramos,13,0,0,0,0
105077,Albert Ramos,14,0,0,0,0
105077,Albert Ramos,15,5,0,0,0
105077,Albert Ramos,16,0,0,0,0
105077,Albert Ramos,17,5,0,0,0
105077,Albert Ramos,18,0,0,0,0
105077,Albert Ramos,19,5,0,0,0
105077,Albert Ramos,20,35,0,0,0
105077,Albert Ramos,21,60,0,0,0
105077,Albert Ramos,22,5,0,0,0
105077,Albert Ramos,23,0,0,0,0
105077,Albert Ramos,24,0,0,0,0
105077,Albert Ramos,25,0,0,0,0
105077,Albert Ramos,26,0,0,0,0
105077,Albert Ramos,27,0,5,0,0
105077,Albert Ramos,28,0,0,0,0
105077,Albert Ramos,29,110,0,0,0
105077,Albert Ramos,30,500,0,0,0
105077,Albert Ramos,31,350,0,0,0
105077,Albert Ramos,32,0,0,0,0
105077,Albert Ramos,33,0,0,0,0
105077,Albert Ramos,34,0,0,5,0
105077,Albert Ramos,35,0,0,5,0
105077,Albert Ramos,36,0,0,0,0
105077,Albert Ramos,37,0,0,0,0
105077,Albert Ramos,38,0,0,0,0
105077,Albert Ramos,39,0,0,110,0
105077,Albert Ramos,40,0,0,5,0
105077,Albert Ramos,41,0,0,35,0
105077,Albert Ramos,42,0,0,0,0
105077,Albert Ramos,43,0,0,5,0
105077,Albert Ramos,44,0,0,0,0
105077,Albert Ramos,45,0,0,0,0
105077,Albert Ramos,46,0,0,0,0
105077,Albert Ramos,47,0,0,0,0
105077,Albert Ramos,48,0,0,0,0
105077,Albert Ramos,49,0,0,0,0
105077,Albert Ramos,50,0,0,0,0
105077,Albert Ramos,51,0,0,0,0
105077,Albert Ramos,52,0,0,0,0
200221,Alejandro Davidovich Fokina,1,0,0,0,0
200221,Alejandro Davidovich Fokina,2,0,0,0,0
200221,Alejandro Davidovich Fokina,3,0,0,0,0
200221,Alejandro Davidovich Fokina,4,0,0,0,0
200221,Alejandro Davidovich Fokina,5,0,0,0,0
200221,Alejandro Davidovich Fokina,6,0,0,0,0
200221,Alejandro Davidovich Fokina,7,0,0,0,0
200221,Alejandro Davidovich Fokina,8,0,0,0,0
200221,Alejandro Davidovich Fokina,9,0,0,0,0
200221,Alejandro Davidovich Fokina,10,0,0,0,0
200221,Alejandro Davidovich Fokina,11,0,0,0,0
200221,Alejandro Davidovich Fokina,12,0,0,0,0
200221,Alejandro Davidovich Fokina,13,0,0,0,0
200221,Alejandro Davidovich Fokina,14,0,0,0,0
200221,Alejandro Davidovich Fokina,15,5,0,0,0
200221,Alejandro Davidovich Fokina,16,0,0,0,0
200221,Alejandro Davidovich Fokina,17,0,0,0,0
200221,Alejandro Davidovich Fokina,18,110,0,0,0
200221,Alejandro Davidovich Fokina,19,5,0,0,0
200221,Alejandro Davidovich Fokina,20,0,0,0,0
200221,Alejandro Davidovich Fokina,21,0,0,0,0
200221,Alejandro Davidovich Fokina,22,5,0,0,0
200221,Alejandro Davidovich Fokina,23,0,0,0,0
200221,Alejandro Davidovich Fokina,24,0,5,0,0
200221,Alejandro Davidovich Fokina,25,0,0,0,0
200221,Alejandro Davidovich Fokina,26,0,0,0,0
200221,Alejandro Davidovich Fokina,27,0,0,0,0
200221,Alejandro Davidovich Fokina,28,0,0,0,0
200221,Alejandro Davidovich Fokina,29,5,0,0,0
200221,Alejandro Davidovich Fokina,30,5,0,0,0
200221,Alejandro Davidovich Fokina,31,0,0,0,0
200221,Alejandro Davidovich Fokina,32,0,0,0,0
200221,Alejandro Davidovich Fokina,33,0,0,0,0
200221,Alejandro Davidovich Fokina,34,0,0,0,0
200221,Alejandro Davidovich Fokina,35,0,0,0,0
200221,Alejandro Davidovich Fokina,36,0,0,0,0
200221,Alejandro Davidovich Fokina,37,0,0,0,0
200221,Alejandro Davidovich Fokina,38,0,0,0,0
200221,Alejandro Davidovich Fokina,39,0,0,0,0
200221,Alejandro Davidovich Fokina,40,0,0,0,0
200221,Alejandro Davidovich Fokina,41,0,0,0,0
200221,Alejandro Davidovich Fokina,42,0,0,0,0
200221,Alejandro Davidovich Fokina,43,0,0,0,0
200221,Alejandro Davidovich Fokina,44,0,0,0,0
200221,Alejandro Davidovich Fokina,45,0,0,100,0
200221,Alejandro Davidovich Fokina,46,0,0,0,0
200221,Alejandro Davidovich Fokina,47,0,0,0,0
200221,Alejandro Davidovich Fokina,48,0,0,0,0
200221,Alejandro Davidovich Fokina,49,0,0,0,0
200221,Alejandro Davidovich Fokina,50,0,0,0,0
200221,Alejandro Davidovich Fokina,51,0,0,0,0
200221,Alejandro Davidovich Fokina,52,0,0,0,0
200553,Alen Avidzba,1,0,0,0,0
200553,Alen Avidzba,2,0,0,0,0
200553,Alen Avidzba,3,0,0,0,0
200553,Alen Avidzba,4,0,0,0,0
200553,Alen Avidzba,5,0,0,0,0
200553,Alen Avidzba,6,0,0,0,0
200553,Alen Avidzba,7,0,0,0,0
200553,Alen Avidzba,8,0,0,0,0
200553,Alen Avidzba,9,0,0,0,0
200553,Alen Avidzba,10,0,0,0,0
200553,Alen Avidzba,11,0,0,0,0
200553,Alen Avidzba,12,0,0,0,0
200553,Alen Avidzba,13,0,0,0,0
200553,Alen Avidzba,14,0,0,0,0
200553,Alen Avidzba,15,0,0,0,0
200553,Alen Avidzba,16,0,0,0,0
200553,Alen Avidzba,17,0,0,0,0
200553,Alen Avidzba,18,0,0,0,0
200553,Alen Avidzba,19,0,0,0,0
200553,Alen Avidzba,20,0,0,0,0
200553,Alen Avidzba,21,0,0,0,0
200553,Alen Avidzba,22,0,0,0,0
200553,Alen Avidzba,23,0,0,0,0
200553,Alen Avidzba,24,0,0,0,0
200553,Alen Avidzba,25,0,0,0,0
200553,Alen Avidzba,26,0,0,0,0
200553,Alen Avidzba,27,0,0,0,0
200553,Alen Avidzba,28,0,0,0,0
200553,Alen Avidzba,29,0,0,0,0
200553,Alen Avidzba,30,0,0,0,0
200553,Alen Avidzba,31,0,0,0,0
200553,Alen Avidzba,32,0,0,0,0
200553,Alen Avidzba,33,0,0,0,0
200553,Alen Avidzba,34,0,0,0,0
200553,Alen Avidzba,35,0,0,0,0
200553,Alen Avidzba,36,0,0,0,0
200553,Alen Avidzba,37,0,0,0,0
200553,Alen Avidzba,38,0,0,0,0
200553,Alen Avidzba,39,0,0,0,0
200553,Alen Avidzba,40,0,0,0,0
200553,Alen Avidzba,41,0,0,0,0
200553,Alen Avidzba,42,0,0,25,0
200553,Alen Avidzba,43,0,0,0,0
200553,Alen Avidzba,44,0,0,0,0
200553,Alen Avidzba,45,0,0,0,0
200553,Alen Avidzba,46,0,0,0,0
200553,Alen Avidzba,47,0,0,0,0
200553,Alen Avidzba,48,0,0,0,0
200553,Alen Avidzba,49,0,0,0,0
200553,Alen Avidzba,50,0,0,0,0
200553,Alen Avidzba,51,0,0,0,0
200553,Alen Avidzba,52,0,0,0,0
105561,Alessandro Giannessi,1,0,0,0,0
105561,Alessandro Giannessi,2,0,0,0,0
105561,Alessandro Giannessi,3,0,0,0,0
105561,Alessandro Giannessi,4,0,0,0,0
105561,Alessandro Giannessi,5,0,0,0,0
105561,Alessandro Giannessi,6,25,0,0,0
105561,Alessandro Giannessi,7,0,0,0,0
105561,Alessandro Giannessi,8,0,0,0,0
105561,Alessandro Giannessi,9,5,0,0,0
105561,Alessandro Giannessi,10,0,0,0,0
105561,Alessandro Giannessi,11,0,0,0,0
105561,Alessandro Giannessi,12,0,0,0,0
105561,Alessandro Giannessi,13,0,0,0,0
105561,Alessandro Giannessi,14,0,0,0,0
105561,Alessandro Giannessi,15,0,0,0,0
105561,Alessandro Giannessi,16,0,0,0,0
105561,Alessandro Giannessi,17,0,0,0,0
105561,Alessandro Giannessi,18,0,0,0,0
105561,Alessandro Giannessi,19,0,0,0,0
105561,Alessandro Giannessi,20,0,0,0,0
105561,Alessandro Giannessi,21,0,0,0,0
105561,Alessandro Giannessi,22,0,0,0,0
105561,Alessandro Giannessi,23,0,0,0,0
105561,Alessandro Giannessi,24,0,0,0,0
105561,Alessandro Giannessi,25,0,0,0,0
105561,Alessandro Giannessi,26,0,0,0,0
105561,Alessandro Giannessi,27,0,0,0,0
105561,Alessandro Giannessi,28,0,0,0,0
105561,Alessandro Giannessi,29,0,0,0,0
105561,Alessandro Giannessi,30,0,0,0,0
105561,Alessandro Giannessi,31,0,0,0,0
105561,Alessandro Giannessi,32,0,0,0,0
105561,Alessandro Giannessi,33,0,0,0,0
105561,Alessandro Giannessi,34,0,0,0,0
105561,Alessandro Giannessi,35,0,0,0,0
105561,Alessandro Giannessi,36,0,0,0,0
105561,Alessandro Giannessi,37,0,0,0,0
105561,Alessandro Giannessi,38,0,0,0,0
105561,Alessandro Giannessi,39,0,0,0,0
105561,Alessandro Giannessi,40,0,0,0,0
105561,Alessandro Giannessi,41,0,0,0,0
105561,Alessandro Giannessi,42,0,0,0,0
105561,Alessandro Giannessi,43,0,0,0,0
105561,Alessandro Giannessi,44,0,0,0,0
105561,Alessandro Giannessi,45,0,0,0,0
105561,Alessandro Giannessi,46,0,0,0,0
105561,Alessandro Giannessi,47,0,0,0,0
105561,Alessandro Giannessi,48,0,0,0,0
105561,Alessandro Giannessi,49,0,0,0,0
105561,Alessandro Giannessi,50,0,0,0,0
105561,Alessandro Giannessi,51,0,0,0,0
105561,Alessandro Giannessi,52,0,0,0,0
106109,Alex Bolt,1,0,0,5,0
106109,Alex Bolt,2,0,0,0,0
106109,Alex Bolt,3,0,0,75,0
106109,Alex Bolt,4,0,0,0,0
106109,Alex Bolt,5,0,0,0,0
106109,Alex Bolt,6,0,0,0,0
106109,Alex Bolt,7,0,0,0,0
106109,Alex Bolt,8,0,0,0,0
106109,Alex Bolt,9,0,0,0,0
106109,Alex Bolt,10,0,0,5,0
106109,Alex Bolt,11,0,0,0,0
106109,Alex Bolt,12,0,0,0,0
106109,Alex Bolt,13,0,0,0,0
106109,Alex Bolt,14,0,0,0,0
106109,Alex Bolt,15,0,0,0,0
106109,Alex Bolt,16,0,0,0,0
106109,Alex Bolt,17,0,0,0,0
106109,Alex Bolt,18,0,0,0,0
106109,Alex Bolt,19,0,0,0,0
106109,Alex Bolt,20,0,0,0,0
106109,Alex Bolt,21,0,0,0,0
106109,Alex Bolt,22,0,0,0,0
106109,Alex Bolt,23,0,0,0,0
106109,Alex Bolt,24,0,0,0,0
106109,Alex Bolt,25,0,0,0,0
106109,Alex Bolt,26,0,0,0,0
106109,Alex Bolt,27,0,0,0,0
106109,Alex Bolt,28,0,0,0,0
106109,Alex Bolt,29,0,5,0,0
106109,Alex Bolt,30,0,0,0,0
106109,Alex Bolt,31,0,0,0,0
106109,Alex Bolt,32,0,0,0,0
106109,Alex Bolt,33,0,0,0,0
106109,Alex Bolt,34,0,0,0,0
106109,Alex Bolt,35,0,0,0,0
106109,Alex Bolt,36,0,0,0,0
106109,Alex Bolt,37,0,0,0,0
106109,Alex Bolt,38,0,0,0,0
106109,Alex Bolt,39,0,0,0,0
106109,Alex Bolt,40,0,0,0,0
106109,Alex Bolt,41,0,0,0,0
106109,Alex Bolt,42,0,0,0,0
106109,Alex Bolt,43,0,0,0,0
106109,Alex Bolt,44,0,0,0,0
106109,Alex Bolt,45,0,0,0,0
106109,Alex Bolt,46,0,0,0,0
106109,Alex Bolt,47,0,0,0,0
106109,Alex Bolt,48,0,0,0,0
106109,Alex Bolt,49,0,0,0,0
106109,Alex Bolt,50,0,0,0,0
106109,Alex Bolt,51,0,0,0,0
106109,Alex Bolt,52,0,0,0,0
200282,Alex De Minaur,1,0,0,60,0
200282,Alex De Minaur,2,0,0,500,0
200282,Alex De Minaur,3,0,0,75,0
200282,Alex De Minaur,4,0,0,0,0
200282,Alex De Minaur,5,0,0,0,0
200282,Alex De Minaur,6,0,0,0,0
200282,Alex De Minaur,7,0,0,0,0
200282,Alex De Minaur,8,0,0,0,0
200282,Alex De Minaur,9,0,0,60,0
200282,Alex De Minaur,10,0,0,5,0
200282,Alex De Minaur,11,0,0,0,0
200282,Alex De Minaur,12,0,0,0,0
200282,Alex De Minaur,13,0,0,0,0
200282,Alex De Minaur,14,0,0,0,0
200282,Alex De Minaur,15,0,0,0,0
200282,Alex De Minaur,16,0,0,0,0
200282,Alex De Minaur,17,0,0,0,0
200282,Alex De Minaur,18,5,0,0,0
200282,Alex De Minaur,19,5,0,0,0
200282,Alex De Minaur,20,5,0,0,0
200282,Alex De Minaur,21,0,0,0,0
200282,Alex De Minaur,22,35,0,0,0
200282,Alex De Minaur,23,0,0,0,0
200282,Alex De Minaur,24,0,60,0,0
200282,Alex De Minaur,25,0,5,0,0
200282,Alex De Minaur,26,0,0,0,0
200282,Alex De Minaur,27,0,35,0,0
200282,Alex De Minaur,28,0,0,0,0
200282,Alex De Minaur,29,0,0,0,0
200282,Alex De Minaur,30,0,0,500,0
200282,Alex De Minaur,31,0,0,5,0
200282,Alex De Minaur,32,0,0,5,0
200282,Alex De Minaur,33,0,0,75,0
200282,Alex De Minaur,34,0,0,0,0
200282,Alex De Minaur,35,0,0,150,0
200282,Alex De Minaur,36,0,0,0,0
200282,Alex De Minaur,37,0,0,0,0
200282,Alex De Minaur,38,0,0,0,0
200282,Alex De Minaur,39,0,0,500,0
200282,Alex De Minaur,40,0,0,5,0
200282,Alex De Minaur,41,0,0,5,0
200282,Alex De Minaur,42,0,0,0,0
200282,Alex De Minaur,43,0,0,350,0
200282,Alex De Minaur,44,0,0,75,0
200282,Alex De Minaur,45,0,0,1000,0
200282,Alex De Minaur,46,0,0,0,0
200282,Alex De Minaur,47,0,0,0,0
200282,Alex De Minaur,48,0,0,0,0
200282,Alex De Minaur,49,0,0,0,0
200282,Alex De Minaur,50,0,0,0,0
200282,Alex De Minaur,51,0,0,0,0
200282,Alex De Minaur,52,0,0,0,0
200247,Alexandar Lazarov,1,0,0,0,0
200247,Alexandar Lazarov,2,0,0,0,0
200247,Alexandar Lazarov,3,0,0,0,0
200247,Alexandar Lazarov,4,0,0,0,0
200247,Alexandar Lazarov,5,0,0,0,0
200247,Alexandar Lazarov,6,0,0,5,0
200247,Alexandar Lazarov,7,0,0,0,0
200247,Alexandar Lazarov,8,0,0,0,0
200247,Alexandar Lazarov,9,0,0,0,0
200247,Alexandar Lazarov,10,0,0,0,0
200247,Alexandar Lazarov,11,0,0,0,0
200247,Alexandar Lazarov,12,0,0,0,0
200247,Alexandar Lazarov,13,0,0,0,0
200247,Alexandar Lazarov,14,0,0,0,0
200247,Alexandar Lazarov,15,0,0,0,0
200247,Alexandar Lazarov,16,0,0,0,0
200247,Alexandar Lazarov,17,0,0,0,0
200247,Alexandar Lazarov,18,0,0,0,0
200247,Alexandar Lazarov,19,0,0,0,0
200247,Alexandar Lazarov,20,0,0,0,0
200247,Alexandar Lazarov,21,0,0,0,0
200247,Alexandar Lazarov,22,0,0,0,0
200247,Alexandar Lazarov,23,0,0,0,0
200247,Alexandar Lazarov,24,0,0,0,0
200247,Alexandar Lazarov,25,0,0,0,0
200247,Alexandar Lazarov,26,0,0,0,0
200247,Alexandar Lazarov,27,0,0,0,0
200247,Alexandar Lazarov,28,0,0,0,0
200247,Alexandar Lazarov,29,0,0,0,0
200247,Alexandar Lazarov,30,0,0,0,0
200247,Alexandar Lazarov,31,0,0,0,0
200247,Alexandar Lazarov,32,0,0,0,0
200247,Alexandar Lazarov,33,0,0,0,0
200247,Alexandar Lazarov,34,0,0,0,0
200247,Alexandar Lazarov,35,0,0,0,0
200247,Alexandar Lazarov,36,0,0,0,0
200247,Alexandar Lazarov,37,0,0,0,0
200247,Alexandar Lazarov,38,0,0,0,0
200247,Alexandar Lazarov,39,0,0,0,0
200247,Alexandar Lazarov,40,0,0,0,0
200247,Alexandar Lazarov,41,0,0,0,0
200247,Alexandar Lazarov,42,0,0,0,0
200247,Alexandar Lazarov,43,0,0,0,0
200247,Alexandar Lazarov,44,0,0,0,0
200247,Alexandar Lazarov,45,0,0,0,0
200247,Alexandar Lazarov,46,0,0,0,0
200247,Alexandar Lazarov,47,0,0,0,0
200247,Alexandar Lazarov,48,0,0,0,0
200247,Alexandar Lazarov,49,0,0,0,0
200247,Alexandar Lazarov,50,0,0,0,0
200247,Alexandar Lazarov,51,0,0,0,0
200247,Alexandar Lazarov,52,0,0,0,0
122330,Alexander Bublik,1,0,0,0,0
122330,Alexander Bublik,2,0,0,0,0
122330,Alexander Bublik,3,0,0,0,0
122330,Alexander Bublik,4,0,0,0,0
122330,Alexander Bublik,5,0,0,0,0
122330,Alexander Bublik,6,0,0,0,0
122330,Alexander Bublik,7,0,0,0,0
122330,Alexander Bublik,8,0,0,0,0
122330,Alexander Bublik,9,0,0,0,0
122330,Alexander Bublik,10,0,0,0,0
122330,Alexander Bublik,11,0,0,0,0
122330,Alexander Bublik,12,0,0,5,0
122330,Alexander Bublik,13,0,0,0,0
122330,Alexander Bublik,14,0,0,0,0
122330,Alexander Bublik,15,0,0,0,0
122330,Alexander Bublik,16,0,0,0,0
122330,Alexander Bublik,17,0,0,0,0
122330,Alexander Bublik,18,0,0,0,0
122330,Alexander Bublik,19,0,0,0,0
122330,Alexander Bublik,20,0,0,0,0
122330,Alexander Bublik,21,0,0,0,0
122330,Alexander Bublik,22,35,0,0,0
122330,Alexander Bublik,23,0,0,0,0
122330,Alexander Bublik,24,0,0,0,0
122330,Alexander Bublik,25,0,5,0,0
122330,Alexander Bublik,26,0,0,0,0
122330,Alexander Bublik,27,0,5,0,0
122330,Alexander Bublik,28,0,0,0,0
122330,Alexander Bublik,29,0,350,0,0
122330,Alexander Bublik,30,0,0,5,0
